,Frequency,Lambda,Org_X,Org_Y,Org_Mag,Pred_X,Pred_Y,Pred_Mag
11323,29.959999084473,9.4120603015075,0.12133432924747,0.20402316749096,0.2373762252774649,0.1179388036442199,0.2004140424739632,0.2325410712665301
11324,29.969999313354,9.4120603015075,0.12244860082865,0.20508359372616,0.2388575731697254,0.1190525183134632,0.201514680637417,0.2340548410718685
11325,29.989999771118,9.4120603015075,0.1246814802289,0.20718783140182,0.2418103988521969,0.1212716312622785,0.2036972807276291,0.2370641067830485
11326,30.020000457764,9.4120603015075,0.12804113328457,0.21030281484127,0.2462149584061831,0.1246597848975462,0.2068558414968402,0.2415148052026384
11327,30.170000076294,9.4120603015075,0.14499951899052,0.22514018416405,0.2677927613527007,0.141793032710555,0.2222036311217248,0.2635900563544385
11328,30.530000686646,9.4120603015075,0.18633848428726,0.25591373443604,0.3165657438818569,0.1839353244310682,0.2540927006315032,0.3136802577271528
11329,30.610000610352,9.4120603015075,0.19556227326393,0.26186901330948,0.3268332646103157,0.193519319257156,0.2602675306980744,0.3243284052645192
11330,30.639999389648,9.4120603015075,0.1990189999342,0.26402309536934,0.3306308473558036,0.1969521984334859,0.2625331569756771,0.3281978473107323
11331,30.700000762939,9.4120603015075,0.20592586696148,0.26820409297943,0.3381403527749326,0.2041869191735907,0.2668880127931959,0.3360379581748222
11332,30.780000686646,9.4120603015075,0.2151153832674,0.27351996302605,0.3479767209053677,0.2136440140472549,0.2724904937622325,0.3462583340932156
11333,30.879999160767,9.4120603015075,0.22655825316906,0.27976027131081,0.3599922936437861,0.2254993553607297,0.2790513935556555,0.3587751935592231
11334,30.959999084473,9.4120603015075,0.23566702008247,0.2844389975071,0.3693839298851472,0.2349180042719082,0.283870027234828,0.3684679919523517
11335,31.200000762939,9.4120603015075,0.26267433166504,0.2968909740448,0.3964114718129958,0.263192857556468,0.2971894769751371,0.3969786713332277
11336,31.469999313354,9.4120603015075,0.29232722520828,0.30828106403351,0.4248439961204648,0.294560345505249,0.3090861525482408,0.426966095657777
11337,31.559999465942,9.4120603015075,0.30200943350792,0.3115137219429,0.4338784356089769,0.3047991263605903,0.312469240769947,0.4365083433996723
11338,31.64999961853,9.4120603015075,0.31158173084259,0.31448322534561,0.4426995301766673,0.3148394205987973,0.3156272324482941,0.4458075937284558
11339,31.670000076294,9.4120603015075,0.31369352340698,0.31510850787163,0.4446313060959277,0.3171070510536946,0.3162190989362803,0.4478296555165184
11340,31.809999465942,9.4120603015075,0.32831507921219,0.31914627552032,0.4578702178746709,0.332614224511938,0.3204386312948824,0.4618583535823679
11341,31.85000038147,9.4120603015075,0.33243986964226,0.32019436359406,0.4615633189554473,0.3369732065905484,0.3215244347015512,0.465756271101172
11342,31.989999771118,9.4120603015075,0.34668654203415,0.32351157069206,0.4741848740725923,0.3519673722546348,0.3248471617941694,0.4789642049856753
11343,32.090000152588,9.4120603015075,0.35667842626572,0.3255612552166,0.4829178301342774,0.3625091535350157,0.3268946123655358,0.4881321275948629
11344,32.119998931885,9.4120603015075,0.3596456348896,0.32612639665604,0.4854929549344626,0.3655748795121964,0.3274006956317303,0.4907506576974685
11345,32.150001525879,9.4120603015075,0.36259871721268,0.32666921615601,0.4880477502337891,0.3688233221413937,0.3280168766720307,0.4935845564207702
11346,32.220001220703,9.4120603015075,0.36943390965462,0.32785055041313,0.4939305588935455,0.3758440383734231,0.3291182541331952,0.49957738778344
11347,32.259998321533,9.4120603015075,0.37330490350723,0.32847321033478,0.4972436031666761,0.37989610440775,0.3296617975954383,0.5029890167171047
11348,32.270000457764,9.4120603015075,0.37426868081093,0.32862302660942,0.4980664002458802,0.3808985512637005,0.3297800293200737,0.5038239514881508
11349,32.319999694824,9.4120603015075,0.37906360626221,0.32933768630028,0.5021479156684148,0.3858716219020953,0.3304718584173624,0.5080438542047122
11350,32.340000152588,9.4120603015075,0.38097041845322,0.32960769534111,0.5037655134727858,0.3877833015316957,0.3307179238926482,0.5096569769273108
11351,32.419998168945,9.4120603015075,0.38853335380554,0.33059898018837,0.5101508137021553,0.395514646708579,0.3316069894298231,0.5161347025726162
11352,32.430000305176,9.4120603015075,0.38947153091431,0.33071315288544,0.5109395882921627,0.3965149220866224,0.3317079614877925,0.5169663965401882
11353,32.819999694824,9.4120603015075,0.42479726672173,0.33358970284462,0.5401248074826914,0.4317221991739011,0.3337413699559282,0.5456806385420041
11354,32.889999389648,9.4120603015075,0.43087604641914,0.33380451798439,0.5450501110949156,0.4374703512634637,0.3338464940061103,0.5503033616058965
11355,33.180000305176,9.4120603015075,0.45520797371864,0.33383080363274,0.5644973913058511,0.4602142225416407,0.3333034547461729,0.5682326315650492
11356,33.229999542236,9.4120603015075,0.4592641890049,0.33370417356491,0.5676989261544961,0.4639906564056128,0.3330429157099315,0.5711435134327308
11357,33.25,9.4120603015075,0.46087518334389,0.33364340662956,0.5689673605837527,0.465442675131108,0.3330137022010218,0.5723067444009663
11358,33.330001831055,9.4120603015075,0.46725398302078,0.33334416151047,0.5739726602042137,0.4712481557402699,0.33259033491213,0.5767938584672764
11359,33.349998474121,9.4120603015075,0.46883225440979,0.33325561881065,0.575206910810219,0.4726475176674832,0.3325036066286411,0.5778878129691679
11360,33.369998931885,9.4120603015075,0.47040402889252,0.33316171169281,0.5764344512053368,0.4740483485359765,0.3323423369648055,0.5789415045485296
11361,33.450000762939,9.4120603015075,0.47662574052811,0.33273366093636,0.5812777181813198,0.4797021802381332,0.3318495465889016,0.583299497082312
11362,33.669998168945,9.4120603015075,0.49319708347321,0.3311527967453,0.594058530734737,0.49458443122914,0.3302547657887815,0.5947116695848963
11363,33.700000762939,9.4120603015075,0.49539583921432,0.33089464902878,0.595741811749637,0.4964673126638189,0.3299475159703762,0.5961083423662646
11364,33.939998626709,9.4120603015075,0.51246458292007,0.32850497961044,0.6087162478333373,0.512334543935504,0.3279920194539506,0.6083300500017089
11365,33.950000762939,9.4120603015075,0.51315581798553,0.32839387655258,0.6092384029997039,0.5129565033001818,0.327715470735385,0.6087050221883046
11366,34.130001068115,9.4120603015075,0.52533060312271,0.32625535130501,0.6183969573279171,0.5250843711887542,0.3258216458096579,0.6179590129974669
11367,34.139999389648,9.4120603015075,0.52599227428436,0.3261294066906,0.6188927714194085,0.5257492587891714,0.3256912680140529,0.6184554027397325
11368,34.360000610352,9.4120603015075,0.54016977548599,0.32319441437721,0.6294743964874286,0.5416879482656786,0.3227784290041833,0.6305646259715884
11369,34.419998168945,9.4120603015075,0.54391348361969,0.32234621047974,0.6322570340248937,0.5463986897739341,0.3218663674600846,0.6341525736671122
11370,34.569999694824,9.4120603015075,0.5530543923378,0.32015055418015,0.6390348489918138,0.5580449981225897,0.3193924551082608,0.6429819284472337
11371,34.630001068115,9.4120603015075,0.55662655830383,0.31924614310265,0.6416784438448004,0.5630673190510698,0.3182746840946926,0.6467948518030547
11372,34.650001525879,9.4120603015075,0.55780708789825,0.31894168257713,0.6425515887418354,0.5647503751699463,0.3178782194400605,0.6480660063982514
11373,34.700000762939,9.4120603015075,0.56073623895645,0.31817442178726,0.6447170638029385,0.5689887394076704,0.316949988175331,0.6513105868762401
11374,25.479999542236,9.4321608040201,0.17630891501904,-0.53517287969589,0.5634668088514022,0.1680645032912515,-0.5312830557593871,0.5572318750785593
11375,25.719999313354,9.4321608040201,0.14079309999943,-0.50723820924759,0.5264155183200353,0.1341577429118756,-0.503047832616919,0.5206298319187911
11376,25.860000610352,9.4321608040201,0.12087684124708,-0.48904594779015,0.5037629897082931,0.1155854117330666,-0.485155117321163,0.4987338721887796
11377,25.879999160767,9.4321608040201,0.11809095740318,-0.48633393645287,0.5004659548522196,0.1130730962255758,-0.4825793038492696,0.4956493817142154
11378,26.0,9.4321608040201,0.1017268076539,-0.46947607398033,0.480370822839437,0.0980838480795357,-0.4662166648473216,0.4764225223847518
11379,26.299999237061,9.4321608040201,0.063924916088581,-0.4231159389019,0.4279176236727912,0.0630333255658514,-0.4218702819380341,0.4265533201305166
11380,26.35000038147,9.4321608040201,0.05812394246459,-0.41483828425407,0.4188904328944354,0.0580138562952967,-0.4140619377525094,0.4181063211883005
11381,26.409999847412,9.4321608040201,0.051371928304434,-0.40471145510674,0.4079588666916442,0.0512781826885789,-0.4043351521372428,0.4075737568510644
11382,26.510000228882,9.4321608040201,0.040650073438883,-0.38738495111465,0.3895119110125983,0.0415205803712441,-0.3879367038069851,0.3901523353191589
11383,26.590000152588,9.4321608040201,0.032574128359556,-0.37314313650131,0.3745622433674009,0.0337419262559868,-0.3743514372548846,0.3758690146344365
11384,26.610000610352,9.4321608040201,0.030627258121967,-0.36953267455101,0.370799712110045,0.0320736849190034,-0.3709607961118397,0.3723447777480079
11385,26.680000305176,9.4321608040201,0.024047218263149,-0.35674634575844,0.3575559032070313,0.0257123745222138,-0.3587515140786295,0.3596717601609552
11386,26.75,9.4321608040201,0.017839372158051,-0.3437394797802,0.3442020818626115,0.0196237828072838,-0.3462852103321743,0.346840798849365
11387,26.809999465942,9.4321608040201,0.012822723947465,-0.33242762088776,0.332674834303001,0.0149158174220405,-0.3354971249830143,0.3358285313686673
11388,26.860000610352,9.4321608040201,0.0088614365085959,-0.32289427518845,0.3230158479184424,0.0109387668385799,-0.3263297955789224,0.32651308105883
11389,26.889999389648,9.4321608040201,0.006581767462194,-0.31713050603867,0.3171987981113253,0.0087868521014264,-0.3207914935363479,0.320911812021828
11390,27.0,9.4321608040201,-0.0011429316364229,-0.29574126005173,0.2957434685495362,0.0010504617823036,-0.3001742034206164,0.3001760414642676
11391,27.180000305176,9.4321608040201,-0.011581399478018,-0.2600232064724,0.2602809956913063,-0.0095669283332072,-0.2655915503195794,0.2657638006179367
11392,27.229999542236,9.4321608040201,-0.013986582867801,-0.24997885525227,0.2503698315962872,-0.0120510015925813,-0.255799097534355,0.256082808752901
11393,27.540000915527,9.4321608040201,-0.024031020700932,-0.1870651692152,0.1886024058421313,-0.0230344050478293,-0.1940852217936367,0.1954473257289355
11394,27.569999694824,9.4321608040201,-0.024557907134295,-0.18095462024212,0.1826134315700423,-0.0236520434875827,-0.1880442302886231,0.1895258602565339
11395,27.610000610352,9.4321608040201,-0.025139018893242,-0.17281065881252,0.1746295910495468,-0.0243852517756856,-0.180007931088298,0.1816521284181746
11396,27.729999542236,9.4321608040201,-0.026055350899696,-0.1484345048666,0.1507039599529454,-0.0257366901112514,-0.155853803621234,0.1579645065231071
11397,27.739999771118,9.4321608040201,-0.026076134294271,-0.14640881121159,0.1487128265487676,-0.0257668586188694,-0.1538475251872398,0.1559903587063097
11398,27.920000076294,9.4321608040201,-0.025014674291015,-0.11018437147141,0.1129881836584482,-0.0254097029232112,-0.1177732783076997,0.1204831859057053
11399,27.969999313354,9.4321608040201,-0.024245293810964,-0.10022417455912,0.1031150786162573,-0.024881899948988,-0.1078117945335818,0.1106457951556349
11400,28.010000228882,9.4321608040201,-0.023484604433179,-0.092295557260513,0.0952365294170862,-0.0243031437808207,-0.0998545841099822,0.1027695517427646
11401,28.190000534058,9.4321608040201,-0.018506187945604,-0.057130228728056,0.0600528269675792,-0.0199479325691736,-0.0645571024888691,0.0675687760399924
11402,28.200000762939,9.4321608040201,-0.018156858161092,-0.055204302072525,0.0581135652459613,-0.0196170825417385,-0.0626903292255521,0.065687954039211
11403,28.319999694824,9.4321608040201,-0.013390532694757,-0.032352693378925,0.0350143275634431,-0.0152198254171618,-0.0397715306886058,0.0425842428492464
11404,28.389999389648,9.4321608040201,-0.010133743286133,-0.019260222092271,0.0217634764693706,-0.0123066443759472,-0.0263828340358616,0.0291119808250804
11405,28.489999771118,9.4321608040201,-0.0048983665183187,-0.0008889847667887,0.0049783821130331,-0.0072063659206697,-0.0080291984411708,0.0107888709970177
11406,28.5,9.4321608040201,-0.004338210914284,0.0009255660115741,0.0044358478759526,-0.0067313432754037,-0.0061966217682349,0.0091492679286315
11407,28.879999160767,9.4321608040201,0.021455289795995,0.066497556865215,0.0698731316692806,0.0182917089387555,0.06015920067274,0.0628785817388016
11408,29.010000228882,9.4321608040201,0.03208477050066,0.087284289300442,0.0929945141218732,0.0287258275128466,0.0812467471245516,0.0861754436287894
11409,29.030000686646,9.4321608040201,0.033791802823544,0.090402752161026,0.096511882876427,0.0304221056236586,0.0844908695723433,0.0898009551823797
11410,29.10000038147,9.4321608040201,0.03990825638175,0.10114707797766,0.1087354602273348,0.0364422362142879,0.0953439419022144,0.1020710724826128
11411,29.290000915527,9.4321608040201,0.057534441351891,0.12894913554192,0.1412023069878203,0.0539226873259531,0.1236162776823251,0.1348652672725125
11412,29.479999542236,9.4321608040201,0.076454438269138,0.1547184586525,0.1725777580653277,0.0728144062576343,0.1498461260178218,0.1666007180092593
11413,29.510000228882,9.4321608040201,0.079543419182301,0.15859936177731,0.1774286140716353,0.0758723466107604,0.153887632300897,0.1715751041246936
11414,29.520000457764,9.4321608040201,0.080578655004501,0.15988156199455,0.1790391954521454,0.0768842252887802,0.1552088137782279,0.1732078519372045
11415,29.729999542236,9.4321608040201,0.10289935767651,0.18548987805843,0.2121197130687517,0.0992985693539481,0.1813482995631665,0.2067544718505329
11416,29.790000915527,9.4321608040201,0.10945424437523,0.1923461407423,0.2213080872227882,0.1058640920718247,0.1883458409453001,0.2160586998747889
11417,29.959999084473,9.4321608040201,0.12836116552353,0.21067453920841,0.2466989061289793,0.1249586024486674,0.2072015368998141,0.2419651405049271
11418,29.969999313354,9.4321608040201,0.12948650121689,0.21170262992382,0.2481627641570216,0.1260843542944201,0.2082705883346176,0.2434623222658664
11419,29.989999771118,9.4321608040201,0.13174095749855,0.21374233067036,0.2510805922468566,0.1283313151842082,0.2103845523374113,0.2464357650973608
11420,30.020000457764,9.4321608040201,0.13513165712357,0.2167606651783,0.2554324778204627,0.1317529572628114,0.2134541461843846,0.2508416119203527
11421,30.170000076294,9.4321608040201,0.15222169458866,0.23112034797668,0.2767454779256653,0.1490511059389478,0.2283259232720952,0.2726700559644902
11422,30.530000686646,9.4321608040201,0.19373264908791,0.26079741120338,0.3248809459063491,0.1914478432152566,0.2591310682381476,0.322181916311293
11423,30.610000610352,9.4321608040201,0.20297023653984,0.26652100682259,0.3350080058726443,0.2010638301272891,0.2650765212902601,0.3327044122412582
11424,30.639999389648,9.4321608040201,0.2064301520586,0.26858946681023,0.3387531687827294,0.2045070394481427,0.2672549399716234,0.3365238953225762
11425,30.700000762939,9.4321608040201,0.21334008872509,0.27260130643845,0.3461581513256317,0.2117628090214351,0.2714420279694217,0.3442735276387093
11426,30.780000686646,9.4321608040201,0.22252741456032,0.27769613265991,0.3558561399290039,0.2212329116476988,0.2768179104007034,0.3543616185688433
11427,30.879999160767,9.4321608040201,0.2339578717947,0.28366756439209,0.3677003846378812,0.233101855481484,0.2831009656267174,0.3667187365920789
11428,30.959999084473,9.4321608040201,0.24304977059364,0.28813725709915,0.3769565888988315,0.2425181399372588,0.2877082453950779,0.3762859054853665
